11835000	138
11840000	105
11845000	92
11850000	142
11855000	119
11860000	123
11865000	113
11870000	101
11875000	91
11880000	118
11885000	122
11890000	129
11895000	106
11900000	126
11905000	130
11910000	135
11915000	119
11920000	131
11925000	125
11930000	121
11935000	120
11940000	123
11945000	110
11950000	112
11955000	130
11960000	131
11965000	122
11970000	96
11975000	117
11980000	114
11985000	135
11990000	123
11995000	131
12000000	105
12005000	104
12010000	128
12015000	126
12020000	107
12025000	126
12030000	141
12035000	138
12040000	110
12045000	128
12050000	122
12055000	135
12060000	117
12065000	125
12070000	130
12075000	113
12080000	118
12085000	112
12090000	117
12095000	126
12100000	132
12105000	112
12110000	113
12115000	108
12120000	112
12125000	123
12130000	130
12135000	107
12140000	124
12145000	121
12150000	125
12155000	132
12160000	114
12165000	114
12170000	114
12175000	128
12180000	123
12185000	118
12190000	109
12195000	136
12200001	118
12205000	102
12210000	117
12215000	109
12220000	117
12225000	120
12230000	98
12235000	124
12240000	132
12245000	142
12250000	124
12255000	107
12260000	89
12265000	142
12270000	108
12275000	114
12280000	123
12285000	108
12290000	136
12295000	94
12300000	112
12305000	117
12310000	129
12315000	117
12320000	113
12325000	116
12330000	114
12335000	132
12340000	124
12345000	120
12350000	126
12355000	104
12360000	127
12365000	107
12370000	103
12375000	117
12380000	121
12385000	121
12390000	104
12395000	122
12400000	107
12405000	115
12410000	128
12415000	118
12420000	115
12425000	118
12430000	123
12435000	125
12440000	130
12445000	120
12450000	109
12455000	120
12460000	136
12465000	117
12470000	132
12475000	132
12480000	119
12485000	132
12490000	125
12495000	103
12500000	130
12505000	127
12510000	112
12515000	110
12520000	100
12525000	123
12530000	111
12535000	121
12540000	111
12545000	111
12550000	122
12555000	117
12560000	111
12565000	123
12570000	103
12575000	114
12580000	98
12585000	138
12590000	126
12595000	128
12600000	133
12605000	119
12610000	103
12615000	120
12620000	118
12625000	117
12630000	107
12635000	118
12640000	116
12645000	104
12650000	105
12655000	132
12660000	121
12665000	100
12670000	140
12675000	117
12680000	114
12685000	115
12690000	121
12695000	112
12700000	101
12705000	119
12710000	121
12715000	126
12720000	131
12725000	109
12730000	120
12735000	119
12740000	121
12745000	112
12750000	116
12755000	106
12760000	118
12765000	132
12770000	118
12775000	129
12780000	122
12785000	112
12790000	139
12795000	117
12800000	111
12805000	126
12810000	142
12815000	109
12820000	125
12825000	125
12830000	125
12835000	115
12840000	119
12845000	115
12850000	121
12855000	134
12860000	119
12865000	122
12870000	123
12875000	120
12880000	110
12885000	104
12890000	124
12895000	134
12900000	142
12905000	132
12910000	120
12915000	127
12920000	103
12925000	120
12930000	107
12935000	125
12940000	122
12945000	110
12950000	101
12955000	114
12960000	108
12965000	128
12970000	111
12975000	128
12980000	118
12985000	130
12990000	123
12995000	134
13000000	121
13005000	123
13010000	106
13015000	117
13020000	110
13025000	103
13030001	109
13035000	123
13040000	109
13045000	116
13050000	116
13055000	124
13060000	131
13065000	111
13070000	118
13075000	117
13080000	118
13085000	92
13090000	115
13095000	115
13100000	119
13105000	130
13110000	118
13115000	113
13120000	130
13125000	107
13130000	110
13135000	121
13140000	128
13145000	121
13150000	117
13155000	131
13160000	93
13165000	119
13170000	109
13175000	118
13180000	103
13185000	125
13190000	109
13195000	122
13200000	129
13205000	110
13210000	122
13215000	116
13220000	125
13225000	112
13230000	141
13235000	107
13240000	106
13245000	124
13250000	114
13255000	120
13260000	124
13265000	108
13270000	115
13275000	105
13280000	109
13285000	116
13290000	126
13295000	129
13300000	108
13305000	114
13310000	109
13315000	115
13320000	128
13325000	123
13330000	92
13335000	111
13340000	116
13345000	117
13350000	138
13355000	126
13360000	111
13365000	118
13370000	122
13375000	120
13380000	119
13385000	118
13390000	111
13395000	133
13400000	131
13405001	89
13410000	115
13415000	108
13420000	136
13425000	125
13430000	111
13435000	113
13440000	123
13445000	111
13450000	116
13455000	127
13460000	125
13465000	121
13470000	109
13475000	127
13480000	103
13485000	139
13490000	147
13495000	117
13500000	111
13505000	94
13510000	124
13515000	148
13520000	111
13525000	122
13530000	109
13535000	107
13540000	126
13545000	120
13550000	129
13555000	119
13560000	118
13565000	130
13570000	131
13575000	114
13580000	122
13585000	130
13590000	129
13595000	115
13600000	102
13605000	134
13610000	96
13615000	123
13620000	119
13625000	119
13630000	130
13635000	126
13640000	111
13645000	126
13650000	136
13655000	115
13660000	111
13665000	131
13670000	117
13675000	108
13680000	112
13685000	115
13690000	113
13695000	132
13700000	102
13705000	123
13710000	125
13715000	123
13720000	117
13725000	108
13730000	122
13735000	92
13740000	121
13745000	132
13750000	125
13755000	107
13760000	97
13765000	119
13770000	106
13775000	113
13780000	112
13785000	122
13790000	133
13795000	117
13800000	122
13805000	101
13810000	114
13815000	124
13820000	117
13825000	139
13830000	134
13835000	105
13840000	114
13845000	104
13850000	117
13855000	121
13860000	106
13865000	109
13870000	120
13875000	109
13880000	111
13885000	115
13890000	124
13895000	128
13900000	135
13905000	116
13910000	120
13915000	113
13920000	120
13925000	109
13930000	102
13935000	130
13940000	130
13945000	134
13950000	112
13955000	110
13960000	132
13965000	115
13970000	128
13975000	127
13980000	122
13985000	94
13990000	106
13995000	99
14000000	103
14005000	112
14010000	112
14015000	130
14020000	108
14025000	133
14030000	136
14035000	111
14040000	119
14045000	127
14050000	117
14055000	125
14060000	118
14065000	108
14070000	127
14075000	112
14080000	110
14085000	111
14090000	122
14095000	112
14100000	115
14105000	107
14110000	118
14115000	139
14120000	111
14125000	119
14130000	115
14135000	106
14140000	126
14145000	113
14150000	117
14155000	105
14160000	139
14165000	136
14170000	104
14175000	117
14180000	122
14185000	131
14190000	114
14195000	114
14200000	130
14205000	115
14210000	111
14215000	145
14220000	120
14225000	117
14230000	116
14235000	107
14240000	128
14245000	98
14250000	125
14255000	128
14260000	113
14265000	135
14270000	145
14275000	104
14280000	120
14285000	99
14290000	105
14295000	132
14300000	125
14305000	137
14310000	110
14315000	105
14320000	112
14325000	128
14330000	102
14335000	135
14340000	124
14345000	125
14350000	129
14355000	122
14360000	125
14365000	104
14370000	118
14375000	128
14380000	116
14385000	123
14390000	115
14395000	121
14400000	111
14405000	152
14410000	123
14415000	108
14420000	111
14425000	102
14430000	125
14435000	113
14440000	144
14445000	99
14450000	116
14455000	123
14460000	103
14465000	140
14470000	116
14475000	116
14480000	124
14485000	117
14490000	111
14495000	103
14500000	115
14505000	125
14510000	114
14515000	111
14520000	114
14525000	106
14530000	134
14535000	125
14540000	134
14545000	118
14550000	116
14555000	133
14560000	123
14565000	102
14570000	109
14575000	109
14580000	124
14585000	128
14590000	125
14595000	115
14600000	102
14605000	109
14610000	118
14615000	123
14620000	136
14625000	107
14630000	113
14635000	113
14640000	112
14645000	121
14650000	129
14655000	111
14660000	130
14665000	103
14670000	116
14675000	125
14680000	118
14685000	131
14690000	127
14695000	128
14700000	121
14705000	109
14710000	122
14715000	111
14720000	125
14725000	104
14730000	129
14735000	103
14740000	140
14745000	107
14750000	104
14755000	115
14760000	121
14765000	113
14770000	122
14775000	103
14780000	109
14785000	118
14790000	116
14795000	133
14800000	117
14805000	124
14810000	110
14815000	157
14820000	105
14825000	112
14830000	118
14835000	120
14840000	96
14845000	117
14850000	129
14855000	127
14860000	118
14865000	112
14870000	100
14875000	110
14880000	115
14885000	110
14890000	132
14895000	130
14900000	126
14905000	91
14910000	123
14915000	120
14920000	113
14925000	137
14930000	98
14935000	115
14940000	105
14945000	128
14950000	112
14955000	112
14960000	115
14965000	100
14970000	129
14975000	107
14980000	117
14985000	124
14990000	119
14995000	120
15000000	130
15005000	108
15010000	110
15015000	109
15020000	112
15025000	129
15030000	123
15035000	109
15040000	110
15045000	105
15050000	120
15055000	121
15060000	115
15065000	126
15070000	128
15075000	98
15080000	114
15085000	104
15090000	122
15095000	109
15100000	103
15105000	111
15110000	118
15115000	101
15120000	118
15125000	102
15130000	122
15135000	108
15140000	114
15145000	121
15150000	116
15155000	118
15160000	125
15165000	110
15170000	114
15175000	119
15180000	116
15185000	125
15190000	122
15195000	115
15200000	116
15205000	112
15210000	124
15215000	112
15220000	105
15225000	123
15230000	97
15235000	112
15240000	133
15245000	122
15250000	121
15255000	104
15260000	112
15265000	120
15270000	123
15275000	120
15280000	112
15285000	133
15290000	116
15295000	101
15300000	133
15305000	123
15310000	118
15315000	123
15320000	106
15325000	111
15330000	138
15335000	125
15340000	114
15345000	143
15350000	108
15355000	109
15360000	127
15365000	140
15370000	121
15375000	109
15380000	118
15385000	113
15390000	117
15395000	119
15400000	124
15405000	127
15410000	114
15415000	123
15420000	117
15425000	121
15430000	121
15435000	104
15440000	114
15445000	117
15450000	120
15455000	134
15460000	99
15465000	107
15470000	133
15475000	106
15480000	121
15485000	98
15490000	122
15495000	122
15500000	131
15505000	113
15510000	116
15515000	117
15520000	112
15525000	119
15530000	117
15535000	127
15540000	125
15545000	120
15550000	114
15555000	94
15560000	119
15565000	129
15570000	116
15575000	119
15580000	112
15585000	106
15590000	113
15595000	103
15600000	116
15605000	123
15610000	119
15615000	140
15620000	106
15625000	131
15630000	94
15635000	113
15640000	108
15645000	112
15650000	129
15655000	128
15660000	118
15665000	112
15670000	106
15675000	119
15680000	115
15685000	134
15690000	137
15695000	135
15700000	120
15705000	118
15710000	116
15715000	131
15720000	107
15725000	117
15730000	126
15735000	133
15740000	102
15745000	119
15750000	112
15755000	113
15760000	128
15765000	126
15770000	100
15775000	124
15780000	125
15785000	101
15790000	116
15795000	113
15800000	135
15805000	126
15810000	111
15815000	128
15820000	114
15825000	125
15830000	132
15835000	126
15840000	134
15845000	118
15850000	117
15855000	139
15860000	107
15865000	105
15870000	113
15875000	101
15880000	116
15885000	107
15890000	105
15895000	112
15900000	109
15905000	114
15910000	119
15915000	121
15920000	121
15925000	126
15930000	114
15935000	131
15940000	111
15945000	126
15950000	121
15955000	114
15960000	98
15965000	111
15970000	111
15975000	109
15980000	126
15985000	113
15990000	127
15995000	119
16000000	124
16005000	96
16010000	113
16015000	107
16020000	128
16025000	120
16030000	125
16035000	122
16040000	121
16045000	116
16050000	106
16055000	95
16060000	119
16065000	118
16070000	123
16075000	121
16080000	112
16085000	112
16090000	126
16095000	117
16100000	131
16105000	117
16110000	109
16115000	123
16120000	106
16125000	118
16130000	98
16135000	154
16140000	121
16145000	138
16150000	129
16155000	105
16160000	102
16165000	116
16170000	115
16175000	122
16180000	106
16185000	136
16190000	115
16195000	122
16200000	127
16205000	116
16210000	127
16215000	117
16220000	101
16225000	100
16230000	102
16235000	115
16240000	133
16245000	117
16250000	122
16255000	130
16260000	108
16265000	134
16270000	110
16275000	122
16280000	104
16285000	117
16290000	127
16295000	107
16300000	99
16305000	121
16310000	126
16315000	111
16320000	118
16325000	132
16330000	121
16335000	99
16340000	103
16345000	120
16350000	109
16355000	107
16360000	119
16365000	134
16370000	131
16375000	119
16380000	124
16385000	112
16390000	117
16395000	133
16400000	84
16405000	127
16410000	112
16415000	114
16420000	136
16425000	123
16430000	98
16435000	105
16440000	115
16445000	94
16450000	116
16455000	127
16460000	131
16465000	117
16470000	108
16475000	106
16480001	122
16485000	123
16490000	105
16495000	114
16500001	134
16505000	132
16510001	101
16515000	109
16520000	114
16525000	99
16530000	119
16535000	126
16540000	115
16545000	116
16550000	92
16555000	108
16560000	116
16565000	123
16570000	104
16575000	110
16580000	118
16585003	142
16590000	118
16595000	117
16600000	142
16605000	106
16610000	113
16615000	101
16620000	100
16625000	124
16630000	121
16635000	118
16640000	113
16645000	112
16650000	133
16655000	121
16660000	121
16665000	109
16670000	130
16675000	110
16680000	101
16685000	107
16690000	125
16695000	118
16700000	113
16705000	120
16710000	121
16715000	115
16720000	143
16725000	108
16730000	117
16735000	120
16740000	117
16745000	111
16750000	122
16755000	108
16760000	119
16765000	116
16770000	138
16775000	120
16780000	120
16785000	102
16790000	126
16795000	140
16800000	105
16805000	107
16810000	121
16815000	120
16820000	93
16825000	111
16830000	136
16835000	119
16840000	97
16845000	118
16850000	103
16855000	110
16860000	130
16865000	110
16870000	105
16875000	110
16880000	106
16885000	120
16890000	128
16895000	115
16900000	118
16905000	116
16910000	153
16915000	110
16920000	102
16925000	120
16930000	134
16935000	131
16940000	115
16945001	115
16950000	121
16955000	116
16960000	123
16965000	118
16970000	142
16975000	94
16980000	123
16985000	125
16990000	110
16995000	126
17000000	119
17005000	127
17010000	115
17015000	100
17020000	115
17025000	121
17030000	115
17035000	114
17040000	118
17045000	116
17050000	125
17055000	116
17060000	130
17065000	110
17070000	105
17075000	102
17080000	122
17085000	118
17090000	109
17095000	130
17100000	117
17105000	109
17110000	139
17115000	112
17120000	128
17125000	107
17130000	125
17135000	92
17140000	119
17145000	109
17150000	107
17155000	109
17160000	134
17165000	139
17170000	134
17175000	112
17180000	123
17185000	102
17190000	135
17195000	130
17200000	124
17205000	103
17210000	111
17215000	116
17220000	110
17225000	121
17230000	119
17235000	130
17240000	111
17245000	107
17250000	121
17255000	119
17260000	109
17265000	121
17270000	112
17275000	114
17280000	113
17285000	115
17290000	127
17295000	121
17300000	116
17305000	114
17310000	130
17315000	128
17320000	116
17325000	121
17330000	112
17335000	134
17340000	113
17345000	125
17350000	110
17355000	125
17360000	130
17365000	103
17370000	108
17375000	108
17380000	98
17385000	137
17390000	115
17395000	123
17400000	120
17405000	112
17410000	119
17415000	117
17420000	125
17425000	104
17430000	128
17435000	111
17440000	121
17445000	105
17450002	112
17455000	136
17460000	116
17465000	122
17470000	119
17475000	107
17480000	108
17485000	110
17490000	116
17495000	127
17500000	129
17505000	145
17510000	93
17515000	110
17520000	119
17525000	123
17530000	115
17535000	97
17540000	124
17545000	111
17550000	122
17555000	151
17560000	108
17565000	126
17570000	124
17575001	131
17580000	123
17585000	118
17590000	114
17595000	115
17600000	126
17605000	139
17610000	118
17615000	123
17620000	137
17625000	128
17630000	108
17635000	131
17640000	113
17645000	138
17650000	126
17655000	113
17660000	120
17665000	124
17670000	106
17675000	123
17680000	150
17685000	113
17690000	110
17695000	108
17700000	115
17705000	118
17710000	123
17715000	124
17720000	93
17725000	123
17730000	124
17735000	114
17740000	105
17745000	131
17750001	118
17755000	108
17760000	146
17765000	122
17770000	114
17775000	123
17780000	115
17785000	115
17790000	128
17795000	111
17800000	103
17805000	112
17810000	123
17815000	119
17820000	99
17825000	116
17830000	115
17835000	104
17840000	112
17845000	131
17850000	109
17855000	130
17860000	126
17865000	111
17870000	137
17875000	115
17880000	123
17885000	121
17890000	117
17895000	112
17900000	109
17905000	135
17910000	135
17915000	142
17920000	115
17925000	116
17930000	130
17935000	103
17940000	109
17945000	105
17950000	100
17955000	122
17960000	109
17965000	136
17970000	118
17975000	124
17980000	103
17985000	131
17990000	112
17995000	116
18000000	125
18005000	114
18010000	101
18015000	124
18020000	103
18025000	121
18030000	117
18035000	107
18040000	115
18045000	130
18050000	103
18055000	120
18060000	118
18065000	108
18070000	95
18075000	124
18080000	119
18085000	113
18090000	97
18095000	116
18100000	115
18105000	119
18110000	112
18115000	117
18120000	148
18125000	119
18130000	130
18135000	137
18140000	130
18145000	102
18150000	118
18155000	127
18160000	120
18165000	113
18170000	129
18175000	113
18180000	114
18185000	126
18190000	105
18195000	124
18200000	128
18205000	138
18210000	94
18215000	119
18220000	128
18225000	107
18230000	109
18235000	126
18240000	125
18245000	125
18250000	125
18255000	121
18260000	113
18265000	105
18270000	107
18275000	118
18280000	141
18285000	129
18290000	112
18295000	113
18300000	131
18305000	103
18310000	103
18315000	116
18320000	122
18325000	109
18330000	109
18335000	116
18340000	100
18345000	110
18350000	104
18355000	114
18360000	108
18365000	110
18370000	114
18375000	119
18380000	114
18385000	112
18390000	107
18395000	110
18400000	138
18405000	110
18410000	114
18415000	102
18420000	106
18425000	109
18430000	137
18435000	112
18440000	124
18445000	132
18450000	112
18455000	115
18460000	122
18465000	113
18470000	96
18475000	115
18480000	123
18485000	111
18490000	116
18495000	114
18500000	109
18505000	122
18510000	121
18515000	120
18520000	131
18525000	106
18530000	109
18535000	120
18540000	114
18545000	111
18550000	107
18555000	119
18560000	133
18565000	114
18570000	126
18575000	125
18580000	146
18585000	140
18590000	111
18595000	127
18600000	114
18605000	139
18610000	137
18615000	125
18620000	106
18625000	102
18630000	112
18635000	106
18640000	114
18645000	113
18650000	106
18655000	107
18660000	134
18665000	122
18670000	111
18675000	115
18680000	108
18685000	124
18690000	107
18695000	119
18700000	127
18705000	114
18710000	115
18715000	134
18720000	118
18725000	118
18730000	96
18735000	124
18740000	106
18745000	109
18750000	126
18755000	133
18760000	134
18765000	116
18770000	111
18775000	107
18780000	137
18785000	133
18790000	111
18795000	120
18800000	121
18805000	128
18810000	125
18815000	108
18820000	124
18825000	135
18830000	128
18835000	122
18840001	112
18845000	107
18850000	107
18855000	127
18860000	104
18865000	112
18870000	119
18875000	134
18880000	129
18885000	108
18890000	108
18895000	102
18900000	119
18905000	119
18910000	128
18915000	120
18920000	108
18925000	140
18930000	104
18935000	125
18940000	124
18945000	113
18950000	103
18955000	121
18960000	97
18965000	128
18970000	124
18975000	128
18980000	129
18985000	129
18990000	129
18995000	118
19000000	123
19005000	121
19010000	93
19015000	98
19020000	110
19025000	121
19030000	103
19035000	112
19040000	106
19045000	123
19050000	116
19055000	120
19060000	112
19065000	114
19070000	115
19075000	117
19080000	109
19085000	127
19090000	104
19095000	112
19100000	115
19105000	129
19110000	116
19115000	97
19120000	112
19125000	128
19130000	119
19135000	107
19140000	119
19145000	115
19150000	120
19155000	114
19160000	106
19165000	117
19170000	129
19175000	128
19180000	99
19185000	120
19190000	107
19195000	116
19200000	128
19205000	135
19210000	119
19215000	118
19220000	131
19225000	106
19230000	111
19235000	117
19240000	106
19245001	116
19250000	117
19255000	120
19260000	91
19265000	105
19270000	99
19275000	109
19280000	120
19285000	121
19290000	132
19295000	130
19300000	109
19305000	117
19310001	124
19315000	115
19320000	121
19325000	107
19330000	111
19335000	126
19340000	129
19345000	125
19350000	126
19355000	124
19360000	120
19365000	113
19370000	118
19375000	129
19380000	122
19385000	99
19390000	117
19395000	116
19400000	114
19405000	110
19410000	118
19415000	127
19420000	125
19425000	94
19430000	142
19435000	132
19440000	120
19445000	111
19450000	119
19455000	135
19460000	117
19465000	134
19470000	118
19475000	133
19480000	125
19485000	118
19490000	123
19495000	128
19500000	111
19505000	124
19510000	118
19515000	106
19520000	144
19525000	102
19530000	123
19535000	113
19540000	113
19545000	120
19550000	126
19555000	125
19560000	127
19565000	130
19570000	115
19575000	134
19580000	111
19585000	142
19590000	117
19595000	130
19600000	117
19605000	125
19610000	94
19615000	110
19620000	120
19625000	115
19630000	105
19635000	144
19640000	131
19645000	117
19650000	118
19655000	111
19660000	113
19665000	109
19670000	114
19675000	106
19680000	88
19685000	126
19690000	112
19695000	106
19700000	131
19705000	129
19710000	141
19715000	111
19720000	115
19725000	120
19730000	118
19735000	117
19740000	130
19745000	118
19750000	119
19755000	139
19760000	104
19765000	110
19770000	137
19775000	107
19780000	127
19785000	125
19790000	137
19795000	139
19800000	109
19805000	118
19810000	125
19815000	109
19820000	105
19825000	118
19830000	130
19835000	106
19840000	95
19845000	115
19850000	132
19855000	106
19860000	130
19865000	138
19870000	118
19875000	108
19880000	126
19885000	116
19890000	137
19895000	112
19900000	111
19905000	107
19910000	121
19915000	123
19920000	128
19925000	131
19930000	127
19935000	121
19940000	107
19945000	118
19950004	118
19955000	124
19960000	113
19965000	99
19970000	120
19975000	108
19980000	129
19985000	118
19990000	103
19995000	112
20000000	110
20005000	129
20010000	129
20015000	122
20020000	119
20025000	106
20030000	116
20035000	100
20040000	109
20045000	121
20050000	125
20055000	119
20060000	108
20065000	104
20070000	108
20075000	136
20080000	104
20085000	111
20090000	122
20095000	105
20100000	118
20105000	116
20110000	87
20115000	136
20120000	109
20125000	118
20130000	108
20135000	103
20140000	104
20145000	115
20150000	127
20155000	120
20160000	122
20165000	116
20170000	128
20175000	120
20180000	119
20185000	124
20190000	138
20195000	104
20200000	121
20205000	107
20210000	142
20215000	103
20220000	133
20225000	122
20230000	117
20235000	127
20240000	103
20245000	131
20250000	124
20255000	99
20260000	114
20265000	102
20270000	132
20275000	129
20280000	121
20285000	112
20290000	107
20295000	117
20300000	124
20305000	123
20310000	122
20315000	125
20320000	116
20325000	118
20330000	113
20335000	121
20340000	108
20345000	131
20350000	111
20355000	108
20360000	102
20365000	139
20370000	122
20375000	124
20380000	126
20385000	100
20390000	123
20395000	112
20400000	106
20405000	90
20410000	112
20415000	103
20420000	104
20425000	110
20430000	135
20435000	130
20440000	120
20445000	109
20450000	116
20455000	135
20460000	91
20465000	121
20470000	112
20475000	142
20480000	127
20485000	112
20490000	126
20495000	132
20500000	109
20505000	92
20510000	118
20515000	110
20520000	103
20525000	124
20530000	110
20535000	148
20540000	117
20545000	116
20550000	122
20555000	122
20560000	113
20565000	131
20570000	128
20575000	115
20580000	125
20585000	120
20590000	116
20595000	128
20600000	124
20605000	116
20610000	107
20615000	118
20620000	122
20625000	120
20630000	127
20635000	116
20640000	114
20645000	114
20650000	111
20655000	138
20660000	119
20665000	122
20670000	124
20675000	112
20680000	123
20685000	128
20690000	141
20695000	139
20700000	120
20705000	127
20710000	122
20715000	129
20720000	117
20725000	136
20730000	108
20735000	113
20740000	117
20745000	124
20750000	139
20755000	120
20760000	122
20765000	131
20770000	112
20775000	112
20780000	98
20785000	121
20790000	121
20795000	101
20800000	127
20805000	95
20810000	104
20815000	129
20820000	101
20825000	124
20830000	128
20835000	116
20840000	121
20845000	110
20850000	116
20855000	123
20860000	126
20865000	110
20870000	121
20875000	104
20880000	116
20885000	127
20890000	111
20895000	126
20900000	140
20905000	139
20910000	131
20915000	125
20920000	108
20925000	91
20930000	108
20935000	124
20940000	118
20945000	127
20950000	137
20955000	121
20960000	112
20965000	136
20970000	135
20975000	112
20980000	126
20985000	126
20990000	121
20995000	120
21000000	112
21005000	116
21010000	126
21015000	117
21020000	128
21025000	137
21030000	127
21035000	123
21040000	114
21045000	102
21050000	116
21055000	107
21060000	121
21065000	139
21070000	122
21075000	107
21080000	115
21085000	115
21090000	122
21095000	129
21100000	127
21105000	128
21110000	127
21115000	117
21120000	123
21125000	121
21130000	111
21135000	127
21140000	119
21145000	116
21150000	118
21155000	117
21160000	103
21165000	118
21170000	122
21175000	136
21180000	119
21185000	114
21190000	107
21195000	124
21200000	126
21205000	103
21210000	115
21215000	110
21220000	102
21225000	120
21230000	127
21235000	125
21240000	131
21245000	106
21250000	116
21255000	136
21260000	120
21265000	120
21270000	103
